Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
232.0,68.0,-0.0007439841283485293,-0.0005070425104349852,0.0007335000555031002,-0.0005884299171157181,-0.00039295441820286214,0.01806657202541828,0.45238739252090454,-0.001195083255879581,-0.0008542401483282447,0.049478448927402496,0.0017567784525454044,-0.0005265438230708241,0.018011121079325676,0.452780544757843,0.009171361103653908,-0.00019791664090007544,0.010730973444879055,0.03180224820971489,0.009940041229128838,0.017983200028538704,-0.0002551338111516088,0.009994607418775558,-0.00028851255774497986,0.1026449203491211,0.08786788582801819,-0.001083557726815343,-0.0001851943670772016,0.01995515450835228,0.01702222041785717,0.038994885981082916,0.042894989252090454,0.019612783566117287,0.008470913395285606,-0.0006103499326854944,0.0053617763333022594,0.0019150616135448217,0.002461722120642662,0.10088767111301422,0.09485654532909393,0.007800647523254156,0.00629511009901762,-0.001687252544797957,-0.0016033335123211145,0.20364505052566528,0.10477948188781738,0.10494287312030792,0.00016240248805843294,0.027738681063055992,0.031885743141174316,0.009976220317184925,0.011075952090322971,-0.00018600192561279982,-4.526720545072749e-07,3.4094103096293793e-09,-1.8742028942142497e-06,-0.029803059995174408,-0.06710615754127502,-0.0013658918906003237,-0.025806164368987083,-0.06711606681346893,-0.008947436697781086,5.442899227142334,3.0000414848327637,24.665376663208008,2.181452989578247,42.456146240234375,7.603375434875488,16.122722625732422
233.0,68.0,-0.0012941695749759674,-0.0004679779231082648,-0.0006302983383648098,-0.0006993751158006489,-0.00046483188634738326,0.017476260662078857,0.4629959464073181,-0.0012109959498047829,-0.0008058656239882112,0.051394473761320114,0.0005091457278467715,-0.0006043128087185323,0.017443867400288582,0.4634426236152649,0.008773528039455414,-0.00019092412549071014,0.009025568142533302,0.03514033183455467,0.00798632763326168,0.014453603886067867,-0.0010992535389959812,0.0107408557087183,-0.00039435256621800363,0.1038188710808754,0.08985172212123871,-0.0010041204513981938,-0.00013172661419957876,0.021101688966155052,0.018033592030405998,0.04102557152509689,0.04460979625582695,0.02430666983127594,0.009215541183948517,-0.00031517460593022406,0.004903645254671574,0.0016119526699185371,0.002252242062240839,0.09922076016664505,0.09331102669239044,0.004975012503564358,0.003506516106426716,-0.0019386101048439741,-0.0017808707198128104,0.19288881123065948,0.10106008499860764,0.10124029219150543,0.0005268147215247154,0.026647476479411125,0.03142118081450462,0.008802434429526329,0.009842727333307266,-0.00020049612794537097,-3.258683136664331e-07,1.1573241920359578e-08,-1.6517172980456962e-06,-0.03161834180355072,-0.07006443291902542,-0.0013409688835963607,-0.027484364807605743,-0.07007363438606262,-0.009219100698828697,4.8421950340271,2.453481435775757,27.210962295532227,2.193570137023926,39.126800537109375,5.516992568969727,20.236101150512695
234.0,68.0,-0.0014723349595442414,-0.0005520157283172011,-0.00114831340033561,-0.0007379586459137499,-0.00046100132749415934,0.017376480624079704,0.4756145179271698,-0.0007287859916687012,-0.0009179927874356508,0.05285460129380226,5.788705493614543e-06,-0.000592911965213716,0.017369987443089485,0.476093590259552,0.008246575482189655,-0.00013566657435148954,0.007017296738922596,0.03159043565392494,0.00480035413056612,0.0025794024113565683,-0.001100537134334445,0.011470360681414604,-0.00036071761860512197,0.10764417052268982,0.09539332985877991,-0.0011858574580401182,-0.0001251620560651645,0.022421162575483322,0.019182583317160606,0.037323445081710815,0.039135776460170746,0.029578985646367073,0.010206998325884342,0.00035282238968648016,0.0044190604239702225,0.0011628437787294388,0.0020685747731477022,0.0901414006948471,0.08489467948675156,0.002099890261888504,0.0015457255067303777,-0.0018397810636088252,-0.001678365282714367,0.17463141679763794,0.09058224409818649,0.09071005135774612,0.000812085869256407,0.02549373358488083,0.03157950937747955,0.008216961286962032,0.00836527906358242,-0.00023147244064603,-4.074021546784934e-07,2.505981910871924e-08,-1.835380430748046e-06,-0.03273295611143112,-0.07337023317813873,-0.0015202391659840941,-0.029104413464665413,-0.07338186353445053,-0.009822096675634384,4.98965311050415,3.2745959758758545,23.9477481842041,2.1746158599853516,42.70524597167969,8.56152629852295,15.880876541137695
235.0,68.0,-0.0017239167355000973,-0.0005939064431004226,-0.000932187947910279,-0.0008895456558093429,-0.0005512984935194254,0.018676789477467537,0.4858759641647339,-0.0007656377274543047,-0.0009303882252424955,0.055210765451192856,6.155869868962327e-06,-0.000652611255645752,0.018680652603507042,0.4863094687461853,0.00677226297557354,-9.366566519020125e-05,0.006423044018447399,0.028509831055998802,0.002265638904646039,-0.0007934240275062621,-0.0010708102490752935,0.011646324768662453,-0.00016110329306684434,0.10766876488924026,0.0983172208070755,-0.0010863320203498006,-0.00012425547174643725,0.022381886839866638,0.01920822076499462,0.03074284829199314,0.03072618693113327,0.03216341882944107,0.010428819805383682,0.0007695387466810644,0.00446081068366766,0.0006230011349543929,0.0018311464227735996,0.0837373360991478,0.0795755535364151,0.00018360833928454667,0.0008313680300489068,-0.002025136724114418,-0.0017594153760001063,0.16075408458709717,0.07902733981609344,0.07915768772363663,0.000976126582827419,0.026544487103819847,0.03300276771187782,0.007134690880775452,0.007370064966380596,-0.00015608775720465928,-5.606810873359791e-07,-6.148943132444629e-09,-1.1929125776077854e-06,-0.03375427424907684,-0.07538875937461853,-0.001800605677999556,-0.0306306891143322,-0.07540059834718704,-0.010488128289580345,5.137880325317383,2.7646143436431885,26.518898010253906,2.2965869903564453,36.677406311035156,5.816418170928955,22.342626571655273
236.0,68.0,-0.0011705560609698296,-0.00033506046747788787,-0.0010386065114289522,-0.0009198639309033751,-0.0005772032309323549,0.020101360976696014,0.4920879006385803,-0.0009522896725684404,-0.0006914243567734957,0.05712196230888367,-0.00017676869174465537,-0.0006672212621197104,0.020057428628206253,0.49252811074256897,0.004555717576295137,-0.00011324789375066757,0.005153796169906855,0.022117553278803825,0.002510551130399108,-0.0010715160751715302,-0.0008342403452843428,0.011554224416613579,-0.00014361825014930218,0.10912303626537323,0.10124900937080383,-0.001197718782350421,-0.00031371304066851735,0.02180980145931244,0.018651533871889114,0.026413362473249435,0.02512114681303501,0.03413933888077736,0.009493714198470116,0.0021749339066445827,0.00428616302087903,0.0005340960342437029,0.0019157544011250138,0.0722227394580841,0.0690155103802681,-0.00030699718627147377,0.0007887048413977027,-0.0020167313050478697,-0.0018049700884148479,0.14316853880882263,0.0647655501961708,0.06484057754278183,0.0011895459610968828,0.029913287609815598,0.03660426661372185,0.006678540725260973,0.006404427345842123,-4.587887815432623e-05,-5.964055844742688e-07,-5.147921200432393e-09,-1.2073650168531458e-06,-0.034924332052469254,-0.07649286836385727,-0.0019373031100258231,-0.03201011195778847,-0.07650454342365265,-0.01079748384654522,4.7414069175720215,2.5636463165283203,23.05575942993164,2.0796356201171875,42.483558654785156,7.051303863525391,19.4836483001709
237.0,68.0,-0.001295355730690062,-0.0002475739747751504,-0.0010069126728922129,-0.0010098930215463042,-0.0006187837570905685,0.021337682381272316,0.4943341910839081,-0.0013038718607276678,-0.0005879432428628206,0.057444408535957336,-0.0002475438523106277,-0.0006963371997699142,0.021270085126161575,0.4947810471057892,0.0034725945442914963,-0.0001338597940048203,0.004653990268707275,0.019215427339076996,0.0015151622937992215,-0.001660337788052857,-0.0007878792239353061,0.011186064220964909,-0.0002005638525588438,0.11572933942079544,0.1071045771241188,-0.0011354414746165276,-0.0004241210990585387,0.02154601365327835,0.018272273242473602,0.024837706238031387,0.022152677178382874,0.03492963686585426,0.008564068004488945,0.003663809271529317,0.004643934313207865,0.0008320789784193039,0.002230790676549077,0.06781663745641708,0.06460130959749222,-0.00014434356126002967,0.0007067874539643526,-0.002098259050399065,-0.0018630997510626912,0.13302338123321533,0.05366558954119682,0.053689051419496536,0.0014330644626170397,0.035383399575948715,0.04254040867090225,0.0072946385480463505,0.006435241084545851,1.5212617654469796e-05,-5.188900331631885e-07,1.6591632956419744e-08,-1.2207258350827033e-06,-0.0352930873632431,-0.07613752782344818,-0.0019143861718475819,-0.03200938552618027,-0.07614712417125702,-0.010665194131433964,4.653296947479248,2.286126136779785,29.139312744140625,1.908092975616455,36.90959167480469,5.337456226348877,21.24689292907715
238.0,68.0,-0.001404040027409792,-0.00022814942349214107,-0.0010463004000484943,-0.0010138313518837094,-0.0006417578551918268,0.022537734359502792,0.4959368109703064,-0.0014606618788093328,-0.0005232388502918184,0.057907331734895706,-0.0002962149155791849,-0.0007019038312137127,0.022453665733337402,0.49638432264328003,0.0033401339314877987,-0.00015225140668917447,0.004760743584483862,0.020038288086652756,0.001282373908907175,-0.0015264346729964018,-0.0007945829420350492,0.010747083462774754,-0.0002929474867414683,0.12203312665224075,0.1121157556772232,-0.001160328509286046,-0.0004176533839199692,0.021601831540465355,0.018258027732372284,0.023377280682325363,0.0192128736525774,0.03519253805279732,0.008435343392193317,0.004062997177243233,0.0047507812269032,0.0008574450039304793,0.002269844990223646,0.06977875530719757,0.06683313101530075,0.000454224762506783,0.0009994379943236709,-0.002009814605116844,-0.001772292423993349,0.13082732260227203,0.0478423610329628,0.04781109467148781,0.0014624455943703651,0.03900851309299469,0.046453047543764114,0.006578174885362387,0.005139507818967104,4.316755075706169e-05,-4.7276418513320095e-07,2.988920755342406e-08,-1.2915337492813705e-06,-0.0357232466340065,-0.0763973519206047,-0.001878625713288784,-0.032137900590896606,-0.07640685886144638,-0.010649319738149643,4.723339080810547,2.293351888656616,29.411508560180664,1.9186584949493408,36.77848815917969,5.3101654052734375,21.0416202545166
239.0,68.0,-0.0015212609432637691,-0.0002881635446101427,-0.0010148989968001842,-0.0010278730187565088,-0.0006449345964938402,0.02344144880771637,0.49743786454200745,-0.0014875340275466442,-0.0005395311745814979,0.05808749794960022,-0.0003496245772112161,-0.0006859112763777375,0.023350853472948074,0.49787217378616333,0.0037281590048223734,-0.00016454316210001707,0.004957764409482479,0.020041566342115402,0.0013182476395741105,-0.0015746819553896785,-0.0009169203112833202,0.010418593883514404,-0.00032134942011907697,0.12763872742652893,0.11670156568288803,-0.0012267437996342778,-0.0003318024391774088,0.021970555186271667,0.01862291619181633,0.02076125331223011,0.015052804723381996,0.03584834560751915,0.008634696714580059,0.003718486987054348,0.004301433451473713,0.0006647619884461164,0.0021105410996824503,0.06906399875879288,0.06632500141859055,0.0006676090997643769,0.0010232857894152403,-0.001873390399850905,-0.0016186196589842439,0.13352078199386597,0.04494567960500717,0.0448891744017601,0.0013451806735247374,0.042157821357250214,0.04979229345917702,0.005871789529919624,0.0042209383100271225,3.552561247488484e-05,-4.749468871523277e-07,2.802629950338087e-08,-1.2320970199652947e-06,-0.035914041101932526,-0.07746933400630951,-0.001858350238762796,-0.03211289644241333,-0.07747917622327805,-0.010761337354779243,4.687910556793213,2.268406867980957,28.724912643432617,1.9598760604858398,37.686363220214844,5.216713905334473,20.913921356201172
240.0,68.0,-0.0015648235566914082,-0.00040095727308653295,-0.0009997289162129164,-0.0010504992678761482,-0.0006681158556602895,0.024400360882282257,0.4990861117839813,-0.0016065770760178566,-0.0006255233893170953,0.05890259891748428,-0.0003880180011037737,-0.0006894920952618122,0.024299366399645805,0.4994968771934509,0.004166059195995331,-0.00016912829596549273,0.00512295076623559,0.018533511087298393,0.0013561500236392021,-0.002252168022096157,-0.0009963191114366055,0.010057208128273487,-0.0003174798912368715,0.1336745321750641,0.12173867970705032,-0.001238412456586957,-0.0002880290849134326,0.022561149671673775,0.01921505481004715,0.01781729981303215,0.01069338247179985,0.036961376667022705,0.008969109505414963,0.0033030647318810225,0.003765912028029561,0.0005014720372855663,0.0020222915336489677,0.06652097404003143,0.06392323225736618,0.0006459344876930118,0.0009197596227750182,-0.0017841901862993836,-0.0015213494189083576,0.13682132959365845,0.04219990596175194,0.04213748499751091,0.0011436089407652617,0.04581696167588234,0.05370905250310898,0.00530121847987175,0.003831935580819845,3.888477658620104e-05,-5.097824669064721e-07,1.653866199546883e-08,-1.0657712437023292e-06,-0.03645507991313934,-0.07920681685209274,-0.0019103832310065627,-0.032501526176929474,-0.07921671122312546,-0.011006475426256657,4.596606731414795,2.1397335529327393,26.6882381439209,2.114250421524048,37.512367248535156,5.144107341766357,23.269123077392578
241.0,68.0,-0.0015579004539176822,-0.0004886949900537729,-0.0009714530897326767,-0.0010416317963972688,-0.0007025122176855803,0.025471124798059464,0.5007978081703186,-0.001788455294445157,-0.0007144082337617874,0.06090550869703293,-0.00040419335709884763,-0.0007092192536219954,0.025355838239192963,0.5011873841285706,0.004675080068409443,-0.00018075456318911165,0.0053417980670928955,0.018156014382839203,0.001314619672484696,-0.0026865664403885603,-0.000929603585973382,0.009595475159585476,-0.0003303594421595335,0.13962422311306,0.1266665756702423,-0.0011766576208174229,-0.00023925220011733472,0.02346939593553543,0.020117802545428276,0.01595604605972767,0.007844679057598114,0.03804883733391762,0.009330875240266323,0.0028875749558210373,0.0033220050390809774,0.0004061156651005149,0.0020007649436593056,0.06528382003307343,0.06298305839300156,0.0007892150897532701,0.0010269872145727277,-0.0017172109801322222,-0.001445183646865189,0.13994042575359344,0.04042057693004608,0.0403546467423439,0.000979057396762073,0.04941954091191292,0.05763726308941841,0.004074110649526119,0.0030113589018583298,4.787722718901932e-05,-4.789029617313645e-07,9.150706858918056e-09,-9.77796162260347e-07,-0.037679411470890045,-0.08124960213899612,-0.0020265779457986355,-0.03364222124218941,-0.08125942945480347,-0.011352679692208767,4.518363952636719,2.0534920692443848,25.693408966064453,2.2418594360351562,37.13518524169922,5.209900379180908,24.6063175201416
242.0,68.0,-0.001634062035009265,-0.0005123965092934668,-0.0009578687604516745,-0.0010203479323536158,-0.0007273610681295395,0.026257440447807312,0.5030558109283447,-0.0019454348366707563,-0.0007540626102127135,0.0635448768734932,-0.00042700435733422637,-0.0007228635367937386,0.02613726444542408,0.5034297704696655,0.005347070284187794,-0.0001955315237864852,0.005624407436698675,0.018937183544039726,0.0012895457912236452,-0.0030118899885565042,-0.0008501505944877863,0.009149228222668171,-0.00033790263114497066,0.1442721039056778,0.13045498728752136,-0.0011440524831414223,-0.0001875271409517154,0.02446390874683857,0.021111048758029938,0.015081032179296017,0.006370816845446825,0.03877555578947067,0.009670657105743885,0.0021578751038759947,0.002783960197120905,0.00026725963107310236,0.0019186532590538263,0.0652526393532753,0.06353533267974854,0.000917527824640274,0.0011889032321050763,-0.0016599849332123995,-0.0013650761684402823,0.14377854764461517,0.04013572260737419,0.04006301984190941,0.0008323964430019259,0.05198340117931366,0.06061101332306862,0.002223862800747156,0.0019267997704446316,4.544388139038347e-05,-4.238753490426461e-07,3.25191251704382e-09,-9.006000141198456e-07,-0.039266787469387054,-0.08317100256681442,-0.002171609317883849,-0.03520685061812401,-0.08318070322275162,-0.01172774937003851,4.3934550285339355,1.9851568937301636,25.92009162902832,2.3153700828552246,36.24000549316406,5.161861896514893,25.431676864624023
243.0,68.0,-0.00174246565438807,-0.00045103978482075036,-0.0009553349809721112,-0.0009848998161032796,-0.0007491891738027334,0.026683781296014786,0.5056320428848267,-0.0020641505252569914,-0.0007091492880135775,0.06614743918180466,-0.0004407621454447508,-0.0007360593299381435,0.026563800871372223,0.5059915781021118,0.006169810891151428,-0.00020803482038900256,0.00595076521858573,0.020492402836680412,0.0012832933571189642,-0.0034185496624559164,-0.0007479643682017922,0.008720790036022663,-0.00034161179792135954,0.14713431894779205,0.132807657122612,-0.0011713739950209856,-0.00013584381667897105,0.025320088490843773,0.02197360433638096,0.014691323973238468,0.005789018236100674,0.039205361157655716,0.00999907311052084,0.0013378976145759225,0.0021324572153389454,0.00014448909496422857,0.0018258087802678347,0.0658649429678917,0.06498090922832489,0.001065087504684925,0.0013626005966216326,-0.001571021624840796,-0.0012494398979470134,0.14868246018886566,0.04148389399051666,0.04139421507716179,0.0006977849407121539,0.05315022170543671,0.06214424595236778,0.001177422353066504,0.001454659504815936,3.7426972994580865e-05,-3.692543089073297e-07,-1.9755104219143504e-09,-8.354039096047927e-07,-0.04078003764152527,-0.08494208008050919,-0.0022858770098537207,-0.036763183772563934,-0.08495154976844788,-0.012073904275894165,4.283369064331055,1.9456822872161865,26.0484619140625,2.366112470626831,35.27113342285156,5.21593713760376,26.294795989990234
