Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
313.0,68.0,-0.0013677538372576237,-0.0005143586895428598,-0.0012286511482670903,-0.0005916759837418795,-0.0005004312843084335,0.015955856069922447,0.4539846181869507,-0.0015440791612491012,-0.0007226047455333173,0.0493595227599144,-8.495996007695794e-05,-0.00047700133291073143,0.015915358439087868,0.45423316955566406,0.008758176118135452,-0.00017579829727765173,0.008144647814333439,0.058529648929834366,2.6794243240146898e-05,0.02016776241362095,0.004236162174493074,0.003363663563504815,0.00029918382642790675,0.09208063036203384,0.08943357318639755,-0.0011029846500605345,-0.0010662541026249528,0.015092716552317142,0.01248210296034813,0.03217938169836998,0.025664780288934708,0.01421795692294836,0.004581643268465996,0.0038007409311830997,0.010051392018795013,0.0018945891642943025,0.00334182265214622,0.16264431178569794,0.16993141174316406,0.02082750014960766,0.027554281055927277,-0.00025695122894831,-0.00020352881983853877,0.09983804076910019,-0.002005373127758503,-0.0026813349686563015,0.0028676379006356,0.017287997528910637,0.0278145894408226,-0.00011322473437758163,0.0015064727049320936,-5.998366395942867e-05,-1.2999838645555428e-06,6.7372578627100665e-09,-1.0541662049945444e-06,-0.0307629331946373,-0.060177408158779144,-0.0030154467094689608,-0.028693336993455887,-0.060177531093358994,-0.009664000011980534,4.511252403259277,1.7680264711380005,13.893843650817871,1.9394981861114502,55.271522521972656,7.548427104949951,17.151203155517578
314.0,68.0,-0.0012798751704394817,-5.066138692200184e-05,-0.0009596795425750315,-0.0005172534147277474,-0.000575115205720067,0.015045925043523312,0.4556034803390503,-0.0015396506059914827,-0.0002096337848342955,0.05022531375288963,2.7118227080791257e-05,-0.0005520369159057736,0.014987567439675331,0.4557916224002838,0.009102807380259037,-0.0001767926150932908,0.00701788067817688,0.055291566997766495,9.557174780638888e-05,0.016513993963599205,0.0014004743425175548,0.0032320073805749416,0.000259202643064782,0.09391164034605026,0.09178449958562851,-0.0010523254750296474,-0.0008974213269539177,0.017009234055876732,0.014480441808700562,0.03348637744784355,0.026773987337946892,0.01677154377102852,0.005193482153117657,0.003113718703389168,0.009141942486166954,0.001973697915673256,0.0035117873921990395,0.15553225576877594,0.16295555233955383,0.018617909401655197,0.02562084048986435,-0.0009181962232105434,-0.0008308206452056766,0.10005684196949005,-0.002024144632741809,-0.0027245143428444862,0.0027528211940079927,0.01707063429057598,0.028057612478733063,-0.0004134795453865081,0.0010994229232892394,-5.5206252000061795e-05,-1.3440755992633058e-06,3.4380929214705702e-09,-9.341522400063695e-07,-0.030998041853308678,-0.06228669732809067,-0.0027958257123827934,-0.029064010828733444,-0.062285080552101135,-0.009690198116004467,5.510171890258789,2.1346397399902344,16.72303009033203,2.3518757820129395,42.41844940185547,8.50818157196045,24.38850212097168
315.0,68.0,-0.0011870898306369781,1.4663215551991016e-05,-0.0010576228378340602,-0.0006031924276612699,-0.0006359186954796314,0.01515925768762827,0.45848315954208374,-0.0015500265872105956,-0.00010472841677255929,0.0504024364054203,2.44795301114209e-05,-0.0005944377044215798,0.015099113807082176,0.45869186520576477,0.009190913289785385,-0.0001889295526780188,0.005681089125573635,0.050021376460790634,0.00031006307108327746,0.013964785262942314,0.00043616892071440816,0.003256046213209629,0.00022483515203930438,0.09774643182754517,0.09552568197250366,-0.001047699828632176,-0.0007220948464237154,0.018524181097745895,0.016085445880889893,0.03429003804922104,0.027978794649243355,0.018019123002886772,0.005600876174867153,0.003506476990878582,0.009150182828307152,0.0021284790709614754,0.003673761850222945,0.14836519956588745,0.15522071719169617,0.016999609768390656,0.023545319214463234,-0.0013091745786368847,-0.0012246058322489262,0.10160109400749207,-0.002257818588986993,-0.002978495554998517,0.0027128192596137524,0.016349298879504204,0.02793685346841812,-0.0004482570802792907,0.0008400577935390174,-6.760564428986982e-05,-1.2071124046997284e-06,2.165521806318793e-08,-9.89200657386391e-07,-0.03109591454267502,-0.06357792764902115,-0.0025890469551086426,-0.029430996626615524,-0.06357721239328384,-0.009790866635739803,6.220920085906982,2.217512369155884,20.581775665283203,2.3163604736328125,41.793304443359375,6.268065452575684,22.659067153930664
316.0,68.0,-0.001440748106688261,7.3442337452434e-05,-0.0010235392255708575,-0.0005766720860265195,-0.0006734239868819714,0.015203515067696571,0.4604162871837616,-0.0017722529591992497,1.2087146387784742e-05,0.05137212574481964,0.00030012152274139225,-0.0005976014072075486,0.015145923011004925,0.4606378972530365,0.009281394071877003,-0.00020042865071445704,0.0038468381389975548,0.040705274790525436,0.0007063733064569533,0.007065522018820047,-0.0006653857417404652,0.003261927980929613,0.00022911292035132647,0.10240873694419861,0.10001743584871292,-0.001168323215097189,-0.0006556490552611649,0.020087264478206635,0.017817936837673187,0.03384631872177124,0.027993829920887947,0.020086372271180153,0.006066134199500084,0.003515088465064764,0.009058220311999321,0.002298236358910799,0.003840389661490917,0.138662189245224,0.14538608491420746,0.014528811909258366,0.02049180679023266,-0.0013309314381331205,-0.0012417713878676295,0.1048547625541687,-0.0021836019586771727,-0.0028664341662079096,0.002675729338079691,0.016043974086642265,0.0281712394207716,-0.0006017712294124067,0.00030527837225236,-7.582990656374022e-05,-9.70212909123802e-07,3.8832911997133124e-08,-9.33835565319896e-07,-0.03165403753519058,-0.06575343757867813,-0.002676212228834629,-0.029963526874780655,-0.06575177609920502,-0.010116923600435257,5.4387359619140625,2.011920213699341,24.61115264892578,2.1618988513946533,41.049598693847656,5.736209392547607,21.065998077392578
317.0,68.0,-0.0014772727154195309,4.917132537229918e-05,-0.000640879210550338,-0.0005997198750264943,-0.0007054514717310667,0.014776282012462616,0.4579790532588959,-0.001785336178727448,1.575104397488758e-05,0.050812263041734695,0.0007594557828269899,-0.0006087084766477346,0.01471781637519598,0.45821091532707214,0.009700273163616657,-0.00019295592210255563,0.0024615873116999865,0.031103629618883133,0.0009841142455115914,0.0025190331507474184,-0.001002809964120388,0.0033641012851148844,0.00026826350949704647,0.10548748821020126,0.1028728261590004,-0.0011325741652399302,-0.0004921532236039639,0.02102581225335598,0.01897135190665722,0.03280498832464218,0.027303067967295647,0.021425927057862282,0.006202333606779575,0.0027866726741194725,0.008677700534462929,0.002287001581862569,0.003903363598510623,0.1280192732810974,0.13508974015712738,0.012986416928470135,0.01833386719226837,-0.001645796000957489,-0.0015929584624245763,0.1049761176109314,-0.0022408277727663517,-0.002909407950937748,0.0026178741827607155,0.016130726784467697,0.028276395052671432,-0.0008365579415112734,6.086194116505794e-05,-8.577739936299622e-05,-1.0315476401956403e-06,3.4210057009431694e-08,-8.84815506196901e-07,-0.03125220164656639,-0.0676455870270729,-0.0026914221234619617,-0.029670005664229393,-0.06764435023069382,-0.010446080006659031,5.588933944702148,1.9477397203445435,22.29218864440918,2.3577494621276855,42.10951232910156,5.742767810821533,22.022415161132812
318.0,68.0,-0.0015024318126961589,5.771394171460997e-06,-0.00010965741967083886,-0.0006097754230722785,-0.0007370593957602978,0.014970440417528152,0.45590126514434814,-0.0018821721896529198,1.3114730791130569e-05,0.05038286745548248,0.0014153054216876626,-0.0006250864244066179,0.014913074672222137,0.45613083243370056,0.009799478575587273,-0.000181114039150998,0.0007966698030941188,0.022472510114312172,0.002187351230531931,0.000501731235999614,-0.0008277058368548751,0.0035040907096117735,0.0002789789577946067,0.10743705928325653,0.10468018800020218,-0.0011255551362410188,-0.00044906564289703965,0.021592233330011368,0.01971435733139515,0.03195344656705856,0.02638057991862297,0.022659989073872566,0.006455514580011368,0.0019425253849476576,0.008110175840556622,0.0023980154655873775,0.004045215435326099,0.11473618447780609,0.1220465674996376,0.010320756584405899,0.015220495872199535,-0.0016191831091418862,-0.0015990654937922955,0.10545875877141953,-0.0018245107494294643,-0.0024796137586236,0.002491347026079893,0.016245124861598015,0.02850864827632904,-0.0009703176328912377,-2.150661384803243e-05,-9.594831499271095e-05,-1.0582913319012732e-06,1.7173926281088825e-08,-7.229171501421661e-07,-0.03085881657898426,-0.0695454478263855,-0.002593905432149768,-0.029185915365815163,-0.06954372674226761,-0.010607251897454262,5.515999794006348,1.8948025703430176,24.667654037475586,2.468545436859131,38.43650817871094,5.145947456359863,23.868005752563477
319.0,68.0,-0.0014133359072729945,4.9786526687967125e-06,0.00025642060791142285,-0.0006750699249096215,-0.0007640732219442725,0.014896987937390804,0.45453280210494995,-0.0019682615529745817,5.218736259848811e-05,0.050361424684524536,0.0016660020919516683,-0.0006392693612724543,0.014830371364951134,0.45475783944129944,0.009214678779244423,-0.00017178537382278591,1.0527725862630177e-05,0.016430340707302094,0.0029068312142044306,-0.0001766816567396745,-0.0007015395094640553,0.0036906651221215725,0.00025365783949382603,0.10893312096595764,0.10570400208234787,-0.0011188937351107597,-0.0003889004001393914,0.021874334663152695,0.020058829337358475,0.031102878972887993,0.025315608829259872,0.024116361513733864,0.006658559665083885,0.0014222608879208565,0.007507069502025843,0.0024732709862291813,0.004137078765779734,0.10240978002548218,0.10952558368444443,0.008021581918001175,0.012508802115917206,-0.0015008363407105207,-0.001512665650807321,0.10452809929847717,-0.0016345190815627575,-0.0022816387936472893,0.002362476661801338,0.01609327644109726,0.02842331863939762,-0.0010052750585600734,-0.00016919561312533915,-8.253991836681962e-05,-1.0545066970735206e-06,4.691572019765999e-09,-6.893598083479446e-07,-0.030780084431171417,-0.07189755141735077,-0.002424083184450865,-0.029101328924298286,-0.07189643383026123,-0.010767531581223011,5.538186550140381,1.8698738813400269,23.933542251586914,2.5143284797668457,39.25006103515625,5.154481887817383,23.68425750732422
320.0,68.0,-0.0013556207995861769,3.7833327951375395e-05,0.0007133375620469451,-0.0007630070904269814,-0.0007639385876245797,0.01486665103584528,0.453454852104187,-0.0020529371686279774,0.00011695675493683666,0.05037471279501915,0.0018872164655476809,-0.0006351196789182723,0.014788191765546799,0.4536687433719635,0.008291030302643776,-0.00016894705186132342,-0.0005287873209454119,0.012070969678461552,0.0029057797510176897,-0.0005678877932950854,-0.0006200808566063643,0.003775174729526043,0.00021749967709183693,0.10973705351352692,0.10598466545343399,-0.0011271313996985555,-0.0003651294973678887,0.02193090133368969,0.020144596695899963,0.029973769560456276,0.02415534481406212,0.025296304374933243,0.006720607168972492,0.0011778728803619742,0.006978930439800024,0.0024805129505693913,0.004143196623772383,0.09204192459583282,0.09877914190292358,0.0060091083869338036,0.010155819356441498,-0.0011867628199979663,-0.001211351016536355,0.1028553768992424,-0.0013071548892185092,-0.0019430718384683132,0.002195218112319708,0.015950627624988556,0.02828337252140045,-0.0010496682953089476,-0.0004301904991734773,-6.938235310371965e-05,-1.006391016744601e-06,-1.4260983505209879e-09,-7.05464572092751e-07,-0.030622990801930428,-0.0743522197008133,-0.002177915070205927,-0.028996912762522697,-0.07435167580842972,-0.010845934972167015,5.375001907348633,1.822302222251892,23.571212768554688,2.466470956802368,40.01384735107422,5.318179130554199,23.361141204833984
321.0,68.0,-0.0013605477288365364,0.00010193455091211945,0.001069903140887618,-0.0008266579243354499,-0.0007655174122191966,0.014966604299843311,0.4528559744358063,-0.002075052820146084,0.00019796185370068997,0.050371695309877396,0.0020599626004695892,-0.0006415444076992571,0.014881223440170288,0.4530586302280426,0.007384630385786295,-0.00017025083070620894,-0.0007555862539447844,0.009103941731154919,0.00239889626391232,-0.0007630328182131052,-0.000597824458964169,0.003824666142463684,0.0001861480122897774,0.10975061357021332,0.1054714024066925,-0.001147582894191146,-0.0003678823122754693,0.021862253546714783,0.020066365599632263,0.02879396453499794,0.023236257955431938,0.025831101462244987,0.006674400996416807,0.0011014341143891215,0.006555508356541395,0.0024564291816204786,0.004094506613910198,0.08432074636220932,0.0907503291964531,0.0043241893872618675,0.008104867301881313,-0.0003590158303268254,-0.00038121145917102695,0.10068902373313904,-0.0010011448757722974,-0.0016243400750681758,0.001994270132854581,0.01563500240445137,0.027895836159586906,-0.0011007529683411121,-0.0007551962626166642,-6.110599497333169e-05,-9.459831744607072e-07,-4.3463495025264365e-09,-7.272075208675233e-07,-0.030462129041552544,-0.0768381878733635,-0.001920729991979897,-0.02896353229880333,-0.07683799415826797,-0.010900981724262238,5.26669454574585,1.7945548295974731,23.836069107055664,2.4085896015167236,39.88243865966797,5.391670227050781,23.355541229248047
322.0,68.0,-0.0014586522011086345,0.0001547168503748253,0.001008923863992095,-0.0008640572195872664,-0.0007810050738044083,0.015271264128386974,0.4527204930782318,-0.001987383933737874,0.00025310926139354706,0.05052762106060982,0.002033072058111429,-0.0006641104118898511,0.015188983641564846,0.45292142033576965,0.00669457670301199,-0.0001709860225673765,-0.000827770447358489,0.007394943851977587,0.0016311679501086473,-0.0007869277033023536,-0.0006094604614190757,0.003916579764336348,0.0001682896399870515,0.10933559387922287,0.10458263754844666,-0.0011916051153093576,-0.00034165955730713904,0.021838245913386345,0.020016854628920555,0.027741866186261177,0.022660281509160995,0.025869155302643776,0.006611901335418224,0.001191319664940238,0.006314939819276333,0.0024566175416111946,0.004055234603583813,0.07971998304128647,0.08597753196954727,0.0032070830930024385,0.006559348199516535,0.0014767327811568975,0.0014697883743792772,0.09812671691179276,-0.0008275993750430644,-0.0014353957958519459,0.0018234519520774484,0.015317367389798164,0.02747526578605175,-0.0010681767016649246,-0.0010281821014359593,-5.872863039257936e-05,-8.823585631034803e-07,-4.201380576773772e-09,-7.418424274874269e-07,-0.030550573021173477,-0.07936378568410873,-0.001744809909723699,-0.029227616265416145,-0.07936400175094604,-0.011040040291845798,5.174517631530762,1.7700026035308838,24.000411987304688,2.3654091358184814,39.63513946533203,5.468047142028809,23.526174545288086
323.0,68.0,-0.001599040231667459,0.00019602345128078014,0.0007344543118961155,-0.0008716721786186099,-0.0007852195994928479,0.015447139739990234,0.45298463106155396,-0.0018680221401154995,0.000289890100248158,0.05088431015610695,0.001907567260786891,-0.0006743593257851899,0.015373140573501587,0.4531898498535156,0.006236789748072624,-0.0001700310967862606,-0.0007594706839881837,0.006887338124215603,0.0009005105239339173,-0.0006392124923877418,-0.0006407338660210371,0.004022575914859772,0.0001660219713812694,0.10880370438098907,0.10368518531322479,-0.001230795169249177,-0.00032026239205151796,0.02190832421183586,0.020067961886525154,0.02703097276389599,0.02259187027812004,0.02551325038075447,0.0065764253959059715,0.0014322255738079548,0.006230616942048073,0.0024895919486880302,0.004045738372951746,0.078557088971138,0.08482009917497635,0.002627856796607375,0.005606001242995262,0.002478148089721799,0.002491772873327136,0.09567995369434357,-0.0006991478148847818,-0.0012894385727122426,0.0017157081747427583,0.0150823425501585,0.027088278904557228,-0.0010118762729689479,-0.00125944206956774,-5.889266321901232e-05,-8.245239087045775e-07,-1.0144133311129622e-09,-7.51494496853411e-07,-0.030861256644129753,-0.0816754624247551,-0.0016530801076442003,-0.029695842415094376,-0.08167621493339539,-0.01123757753521204,5.106546401977539,1.7490612268447876,23.964441299438477,2.346618413925171,39.35174560546875,5.561666011810303,23.84911346435547
